trajectory_id,time,lat,lon,height
42,2024-01-02 06:00:00,38.58801478492165,112.96760542469694,268.08676508906836
42,2024-01-02 07:00:00,38.506119086695094,112.89196130185852,268.5213549088628
42,2024-01-02 08:00:00,38.412229813972594,112.84428238461551,291.71328069637275
42,2024-01-02 09:00:00,38.31303812279344,112.81970367487459,288.7945319741067
42,2024-01-02 10:00:00,38.21674072787077,112.78072791087877,332.97821130788026
42,2024-01-02 11:00:00,38.11952164165137,112.74570095785184,304.3192296355385
42,2024-01-02 12:00:00,38.0260153571165,112.69707036365253,321.6223606379437
42,2024-01-02 13:00:00,37.93095999513937,112.65360421693381,309.30761147375955
42,2024-01-02 14:00:00,37.833945923340615,112.61781014386187,302.4158807590669
42,2024-01-02 15:00:00,37.73774839685316,112.57869301269086,291.09558910433145
42,2024-01-02 16:00:00,37.64043526043259,112.54431494310066,303.92116949254296
42,2024-01-02 17:00:00,37.540423436454915,112.52610225233754,296.4024550942714
42,2024-01-02 18:00:00,37.439374772786785,112.52646482974156,298.5707045613294
42,2024-01-02 19:00:00,37.33981836207717,112.54822972970634,316.37090709785804
42,2024-01-02 20:00:00,37.24289724538991,112.58413948056999,280.91933579062896
42,2024-01-02 21:00:00,37.14693186481689,112.62384323606119,315.14148162416996
42,2024-01-02 22:00:00,37.049188364054864,112.65596179456156,276.6951995150906
42,2024-01-02 23:00:00,36.955113231538554,112.70212435858257,268.78319205017647
42,2024-01-03 00:00:00,36.85566724551991,112.7245301154843,250.00410909079912
42,2024-01-03 01:00:00,36.75800398421581,112.75690580777153,280.55269682840276
42,2024-01-03 02:00:00,36.65991368753762,112.78716487327586,301.6126973743776
42,2024-01-03 03:00:00,36.56355994684574,112.82506913647438,299.5799804197965
42,2024-01-03 04:00:00,36.46435286659508,112.84895046331468,296.68316288508055
42,2024-01-03 05:00:00,36.36374257474532,112.86063179855722,304.42850889377115
42,2024-01-03 06:00:00,36.264398302565915,112.88355546449516,304.10216464685067
42,2024-01-03 07:00:00,36.163837122519546,112.89584021262887,317.4904884705884
42,2024-01-03 08:00:00,36.063311401646914,112.90854615398976,279.6562006911584
42,2024-01-03 09:00:00,35.96562102387877,112.9404674516366,247.99008889861608
42,2024-01-03 10:00:00,35.869178025643976,112.97768639112151,240.44773142474713
42,2024-01-03 11:00:00,35.777405898158385,113.02981803489266,260.89798729866743
42,2024-01-03 12:00:00,35.690846246046036,113.09401307760533,233.48680645732725
42,2024-01-03 13:00:00,35.60388770236027,113.1573166354939,252.9649088571918
42,2024-01-03 14:00:00,35.50914336766846,113.2004780831069,264.61580994725534
42,2024-01-03 15:00:00,35.410469498988746,113.22720170010601,240.3746769127241
42,2024-01-03 16:00:00,35.30946225432107,113.2307642653909,203.14498790161434
42,2024-01-03 17:00:00,35.20868041149037,113.2397527101295,214.35803829318985
42,2024-01-03 18:00:00,35.10991117547448,113.26584364459295,195.81703645468318
42,2024-01-03 19:00:00,35.0136046991354,113.30319793646672,189.6126163096885
42,2024-01-03 20:00:00,34.914252725064465,113.32568769400572,189.9491176354447
42,2024-01-03 21:00:00,34.81572688914183,113.35302104394778,132.26263029188067
42,2024-01-03 22:00:00,34.71636897968793,113.37541791517738,148.06293847144426
42,2024-01-03 23:00:00,34.62082363113426,113.41538947586096,146.72349127699383
43,2024-01-01 00:00:00,39.9,116.4,144.22952202213867
43,2024-01-01 01:00:00,39.76019449245233,116.2869130058352,131.59649153186578
43,2024-01-01 02:00:00,39.622643052054954,116.16947562905234,124.32502563356519
43,2024-01-01 03:00:00,39.48365667840446,116.05515047710314,74.56858448231856
43,2024-01-01 04:00:00,39.34298869865881,115.94455515421194,93.95597053047965
43,2024-01-01 05:00:00,39.197823831099896,115.84435262858412,95.00649789478597
43,2024-01-01 06:00:00,39.047855682619755,115.75690261815181,102.21533142064142
43,2024-01-01 07:00:00,38.89663110460784,115.6732954444707,83.43050060700128
43,2024-01-01 08:00:00,38.75397758818321,115.5679198818422,102.00914087764558
43,2024-01-01 09:00:00,38.60718687515255,115.4725387903159,111.96490706600113
43,2024-01-01 10:00:00,38.4640518158898,115.36866308026715,124.81093176622466
43,2024-01-01 11:00:00,38.31049669888416,115.29301094861786,144.9430625868772
43,2024-01-01 12:00:00,38.154181335892915,115.2273187634031,137.78650391805186
43,2024-01-01 13:00:00,38.01377605371442,115.11821208127442,143.8239715324721
43,2024-01-01 14:00:00,37.87055309713351,115.01537488126641,99.71808407735396
43,2024-01-01 15:00:00,37.73820350240553,114.89156490825606,72.81389066118192
43,2024-01-01 16:00:00,37.59779824089373,114.78307103080512,66.18684467942494
43,2024-01-01 17:00:00,37.46906239845656,114.65377999956132,81.65164441274013
43,2024-01-01 18:00:00,37.33892538837723,114.52695576366875,87.81748568551654
43,2024-01-01 19:00:00,37.20368637099051,114.4090894056061,90.61055947682357
43,2024-01-01 20:00:00,37.069050932637865,114.29035030326847,109.98595739045062
43,2024-01-01 21:00:00,36.94288179758409,114.15802896281227,119.86550503456351
43,2024-01-01 22:00:00,36.81343220753067,114.0309802003518,134.70195092236605
43,2024-01-01 23:00:00,36.68317046221605,113.90544650832726,113.06366354810339
43,2024-01-02 00:00:00,36.54944711384568,113.78591337823721,114.75420322378989
43,2024-01-02 01:00:00,36.423764859547624,113.65376358436245,111.08363978064682
43,2024-01-02 02:00:00,36.2875818736487,113.53900136404987,112.2184734465832
43,2024-01-02 03:00:00,36.152321429467335,113.42277318090586,115.93522602463827
43,2024-01-02 04:00:00,36.02502206359942,113.29369581588543,136.31369082643624
43,2024-01-02 05:00:00,35.89248298620599,113.1731527090922,123.99082166545737
43,2024-01-02 06:00:00,35.75163725582956,113.06812315267277,137.9671350710669
43,2024-01-02 07:00:00,35.62266394322907,112.94225151757986,131.66549651288844
43,2024-01-02 08:00:00,35.49156371180094,112.8199506238951,161.00114765086795
43,2024-01-02 09:00:00,35.364982807781196,112.69087028272932,169.72586174688905
43,2024-01-02 10:00:00,35.22816492150923,112.57877882673898,183.30042313247742
43,2024-01-02 11:00:00,35.084380499371434,112.4807947614119,160.62001941377827
43,2024-01-02 12:00:00,34.938235879154234,112.38833734007986,148.90416494480445
43,2024-01-02 13:00:00,34.7906529585978,112.29950407369519,120.08453225430607
43,2024-01-02 14:00:00,34.6496834507118,112.19613898254217,142.63825814463465
43,2024-01-02 15:00:00,34.49636376618271,112.12337796841375,162.20741425796564
43,2024-01-02 16:00:00,34.3391894128903,112.06405785893699,179.34692499762136
43,2024-01-02 17:00:00,34.18172529536621,112.00598458985043,179.92243627924134
43,2024-01-02 18:00:00,34.023505744901215,111.95109608634601,204.16502036391105
43,2024-01-02 19:00:00,33.86129952747565,111.9172033210075,216.3218271386112
43,2024-01-02 20:00:00,33.70254263241687,111.8648193040563,230.64862874941943
43,2024-01-02 21:00:00,33.55582185234785,111.77521399284228,220.06969349492545
43,2024-01-02 22:00:00,33.4158436813596,111.67139788368733,217.94788078809705
43,2024-01-02 23:00:00,33.285984666182756,111.55034774876687,217.79410087366966
43,2024-01-03 00:00:00,33.1527755260149,111.43480019474723,243.91554495110225
43,2024-01-03 01:00:00,33.01554043596771,111.32635151781126,215.66102977309112
43,2024-01-03 02:00:00,32.874344748753316,111.22555348514463,228.04168870486177
43,2024-01-03 03:00:00,32.74444824920514,111.10530172414688,230.26427621079202
43,2024-01-03 04:00:00,32.62701950540503,110.96829848208709,203.10077778124017
43,2024-01-03 05:00:00,32.50521643439415,110.83696830356185,197.32927543815813
43,2024-01-03 06:00:00,32.3823122158336,110.70726553305329,199.01116320316208
43,2024-01-03 07:00:00,32.26623144453406,110.56920600666217,190.11502643975228
43,2024-01-03 08:00:00,32.151575533641655,110.42966714150356,189.21256863327125
43,2024-01-03 09:00:00,32.027758487171624,110.30168730578922,186.93923485164254
43,2024-01-03 10:00:00,31.902590976392695,110.17572025563759,183.6376235515816
43,2024-01-03 11:00:00,31.777720332436804,110.04951598003969,185.15109436384932
43,2024-01-03 12:00:00,31.648892145302245,109.92910899335673,210.6053890432746
43,2024-01-03 13:00:00,31.51029164703389,109.82490147722854,196.1859868738767
43,2024-01-03 14:00:00,31.397091754944277,109.68486084028656,175.4261597740921
43,2024-01-03 15:00:00,31.270592092292972,109.5615928579976,190.11569467411647
43,2024-01-03 16:00:00,31.12717139811725,109.46716795633662,185.4102164746677
43,2024-01-03 17:00:00,31.001305708524765,109.34336683392107,154.51149803159967
43,2024-01-03 18:00:00,30.859055465136805,109.24682763047323,124.5278739924457
43,2024-01-03 19:00:00,30.723732394940416,109.1377607918155,147.02340839216197
43,2024-01-03 20:00:00,30.584352108601966,109.03598914088829,160.68765647218333
43,2024-01-03 21:00:00,30.456599766886207,108.9155295122857,196.43458476077984
43,2024-01-03 22:00:00,30.326644932429904,108.79843921090297,150.40515040738012
43,2024-01-03 23:00:00,30.189789574885605,108.69257278552412,141.86906650867496
44,2024-01-01 00:00:00,39.9,116.4,236.61391503802483
44,2024-01-01 01:00:00,39.9566692950183,116.46195429889521,239.43702333184874
44,2024-01-01 02:00:00,40.00374162734286,116.53638823657171,211.72883549548615
44,2024-01-01 03:00:00,40.05066817449001,116.6110302207626,220.35573749304143
44,2024-01-01 04:00:00,40.09886132008217,116.68433379817812,193.61423533528466
44,2024-01-01 05:00:00,40.14062578437751,116.76414348811856,200.3529219381657
44,2024-01-01 06:00:00,40.1888668364344,116.83749030202019,209.1262811893309
44,2024-01-01 07:00:00,40.22828751475979,116.9194202049583,208.3999625210125
44,2024-01-01 08:00:00,40.26772027055715,117.00138787606424,239.76006314187887
44,2024-01-01 09:00:00,40.31230174621066,117.07874178420165,274.3111039942925
44,2024-01-01 10:00:00,40.35172070821447,117.16082287563098,255.8267247146922
44,2024-01-01 11:00:00,40.39471850664077,117.23980003461058,245.3304680410464
44,2024-01-01 12:00:00,40.44675036836062,117.30882653451191,250.53990302246402
44,2024-01-01 13:00:00,40.50265446849827,117.37246386124961,256.4709294510901
44,2024-01-01 14:00:00,40.56364390355676,117.42748269589416,274.9311941889801
44,2024-01-01 15:00:00,40.62181841621234,117.48760409423157,260.8136139077758
44,2024-01-01 16:00:00,40.678532291184325,117.55015412048796,262.4720250939674
44,2024-01-01 17:00:00,40.72865327351454,117.6218821269476,241.82244573606994
44,2024-01-01 18:00:00,40.77949222763834,117.69277898970728,229.00877300191448
44,2024-01-01 19:00:00,40.830120824089335,117.76399220054958,239.67424505758635
44,2024-01-01 20:00:00,40.883730835021275,117.8313407913662,232.3921206298021
44,2024-01-01 21:00:00,40.93286298469746,117.90447528384918,259.53861386833097
44,2024-01-01 22:00:00,40.97957077399467,117.98039566319052,256.7793518934678
44,2024-01-01 23:00:00,41.02743470753809,118.0550961401591,267.74187846801357
44,2024-01-02 00:00:00,41.07416915059607,118.1310968386095,234.76236171018752
44,2024-01-02 01:00:00,41.11798466391565,118.21015075142624,217.5509659217363
44,2024-01-02 02:00:00,41.16881103035807,118.28148307141772,184.18406815956178
44,2024-01-02 03:00:00,41.22064095386539,118.35158495073406,163.85358091590973
44,2024-01-02 04:00:00,41.2820377936125,118.40640563071695,156.68447077917352
44,2024-01-02 05:00:00,41.345141464379346,118.45772910731264,153.68644848600593
44,2024-01-02 06:00:00,41.410263698553806,118.50441126976175,190.2730417565515
44,2024-01-02 07:00:00,41.47373948957276,118.55501407560338,180.28077528412194
44,2024-01-02 08:00:00,41.53742482156846,118.60519504059694,208.57362863402892
44,2024-01-02 09:00:00,41.597756326068634,118.66234903317012,180.64939234652826
44,2024-01-02 10:00:00,41.66149949488557,118.71249507793799,165.01245486606146
44,2024-01-02 11:00:00,41.72663289975443,118.75937855129675,153.1039908085406
44,2024-01-02 12:00:00,41.79166217078661,118.80656862356146,167.81841702891836
44,2024-01-02 13:00:00,41.8537211724525,118.86052806613631,161.28247017093256
44,2024-01-02 14:00:00,41.9208638708633,118.90213782809418,140.4742713334977
44,2024-01-02 15:00:00,41.98934136358153,118.93965341813984,115.57358214847056
44,2024-01-02 16:00:00,42.05470823386714,118.98618826342101,91.98276097685601
44,2024-01-02 17:00:00,42.11812064572214,119.03744519121277,58.34515387640525
44,2024-01-02 18:00:00,42.17924945410809,119.09357224557967,55.55977974305353
44,2024-01-02 19:00:00,42.23437249209063,119.16012561872527,50.0
44,2024-01-02 20:00:00,42.29185355512552,119.22299207654711,50.0
44,2024-01-02 21:00:00,42.34994839167944,119.28487598894438,50.0
44,2024-01-02 22:00:00,42.40932326156413,119.34455049476675,50.0
44,2024-01-02 23:00:00,42.475651311138954,119.3888440159697,69.86669003215536
44,2024-01-03 00:00:00,42.531850178950926,119.45404352243746,75.83211212417513
44,2024-01-03 01:00:00,42.592527392772894,119.51143248208959,55.14133950720938
44,2024-01-03 02:00:00,42.650858119146996,119.57320535743516,62.85072902417425
44,2024-01-03 03:00:00,42.71029794428517,119.63304909580033,77.91881644175795
44,2024-01-03 04:00:00,42.77665338350028,119.67748146580558,93.00005898638042
44,2024-01-03 05:00:00,42.8423179017566,119.72382902093544,73.08109917071577
44,2024-01-03 06:00:00,42.911709015260534,119.75868115448343,75.50764482562832
44,2024-01-03 07:00:00,42.97745072343707,119.80492600176704,70.94578018568764
44,2024-01-03 08:00:00,43.04552578462778,119.8444064175978,74.77154538841269
44,2024-01-03 09:00:00,43.108177758810754,119.89818381953928,83.39754164968701
44,2024-01-03 10:00:00,43.16891293634885,119.955997112448,107.85351436909812
44,2024-01-03 11:00:00,43.227858130611544,120.01725352246169,92.23412022589504
44,2024-01-03 12:00:00,43.29289042980251,120.06558445079207,73.8010578303298
44,2024-01-03 13:00:00,43.36100686515433,120.10513502291712,86.98722022055634
44,2024-01-03 14:00:00,43.42695634918993,120.15116170768653,90.4986614548661
44,2024-01-03 15:00:00,43.49619533627714,120.18691429066774,126.23060193340001
44,2024-01-03 16:00:00,43.56633046367906,120.21921485584853,138.30022213943073
44,2024-01-03 17:00:00,43.636364200333574,120.25196986992721,142.47349180442905
44,2024-01-03 18:00:00,43.70513692649775,120.28952371833411,128.55308857241002
44,2024-01-03 19:00:00,43.77037795101591,120.33770063496883,96.96298023066456
44,2024-01-03 20:00:00,43.838499903603775,120.37754821328271,122.8115677174062
44,2024-01-03 21:00:00,43.90505238495097,120.42225342711352,173.61938967103487
44,2024-01-03 22:00:00,43.971411562557236,120.46755934359457,207.6279756002167
44,2024-01-03 23:00:00,44.04216303642757,120.49742618667341,179.3576761362728
45,2024-01-01 00:00:00,39.9,116.4,295.2040315048988
45,2024-01-01 01:00:00,39.876460616677484,116.45543260379556,311.34495983703255
45,2024-01-01 02:00:00,39.84888343653843,116.50758749736858,317.0060230822056
45,2024-01-01 03:00:00,39.82250381268238,116.56076255636361,316.1792789860222
45,2024-01-01 04:00:00,39.796054374895114,116.61385835868754,300.1306781887255
45,2024-01-01 05:00:00,39.767578556070646,116.6651267633367,309.3315246659348
45,2024-01-01 06:00:00,39.73407811623522,116.71094517382768,334.4385202717043
45,2024-01-01 07:00:00,39.702744724493144,116.75926469855766,350.8444877618836
45,2024-01-01 08:00:00,39.674600685511734,116.81077276721523,364.7631297807006
45,2024-01-01 09:00:00,39.64827195070648,116.86385621207657,344.2980653131889
45,2024-01-01 10:00:00,39.62095230034992,116.91606760643512,290.8067227501061
45,2024-01-01 11:00:00,39.60007235413586,116.97305184357543,287.2568850746204
45,2024-01-01 12:00:00,39.57887706597481,117.02982227852154,279.87050967145666
45,2024-01-01 13:00:00,39.56389464084,117.08981968206677,263.51267282868656
45,2024-01-01 14:00:00,39.54734220437112,117.14910461934954,275.1483082412538
45,2024-01-01 15:00:00,39.530854504102,117.20840579904976,298.28498386199357
45,2024-01-01 16:00:00,39.51279086992258,117.26691490910616,283.3358707828293
45,2024-01-01 17:00:00,39.495837462506266,117.32596516871025,255.27854763867222
45,2024-01-01 18:00:00,39.47931481854828,117.38520604424316,277.520560023099
45,2024-01-01 19:00:00,39.46008883717078,117.44304563078431,305.5607465414814
45,2024-01-01 20:00:00,39.44204977069037,117.50150799016376,332.48274243176655
45,2024-01-01 21:00:00,39.42477484499679,117.56034145839855,361.9144440831644
45,2024-01-01 22:00:00,39.40758663345133,117.61920296043392,376.05907155924996
45,2024-01-01 23:00:00,39.38470233911953,117.67470348170544,372.19051898762586
45,2024-01-02 00:00:00,39.361004726677514,117.72961104431145,397.9677874917519
45,2024-01-02 01:00:00,39.33780143494611,117.78485230179767,371.54994184162865
45,2024-01-02 02:00:00,39.30705912704975,117.83353109065777,362.1546525548859
45,2024-01-02 03:00:00,39.27579796102871,117.88163331027704,385.27478594390846
45,2024-01-02 04:00:00,39.24655721830411,117.93179020183693,365.11742767946583
45,2024-01-02 05:00:00,39.21646362211002,117.98107766455546,329.25589972121804
45,2024-01-02 06:00:00,39.18733883092113,118.03130453646521,334.15667300752614
45,2024-01-02 07:00:00,39.15913914049899,118.08238211527116,303.2876541438112
45,2024-01-02 08:00:00,39.125719831754985,118.12790142980711,305.35841722279474
45,2024-01-02 09:00:00,39.08816207828003,118.16767873997748,300.15769221918583
